90806,219.897,31.2855
90807,220.816,31.6798
90808,219.816,31.6734
90809,218.846,31.9155
90810,219.828,32.1048
90811,218.83,32.0402
90812,218.066,31.3947
90813,218.263,30.4142
90814,217.362,29.9813
90815,218.314,30.2851
90816,219.296,30.474
90817,218.742,29.6417
90818,219.742,29.6344
90819,219.256,30.5082
90820,220.122,30.0079
90821,220.835,29.307
90822,219.851,29.4857
90823,220.136,30.4441
90824,220.882,29.778
90825,221.061,30.7619
90826,221.961,31.197
90827,222.279,30.2488
90828,221.293,30.0824
90829,220.368,29.7033
90830,221.13,30.3504
90831,220.158,30.1173
90832,220.662,29.254
90833,221.449,28.6362
90834,221.381,29.6339
90835,220.381,29.6422
90836,221.049,28.8978
90837,221.33,27.9382
90838,220.844,27.0646
90839,219.846,27.006
90840,219.086,26.3553
90841,220.005,26.7502
90842,220.993,26.5964
90843,220.378,27.3849
90844,220.605,26.411
90845,219.717,26.8707
90846,220.541,27.437
90847,220.984,26.5406
90848,221.928,26.8708
90849,221.689,25.8998
90850,220.94,25.2378
90851,219.99,25.5505
90852,220.955,25.2905
90853,221.414,26.179
90854,221.689,27.1406
90855,220.691,27.2062
90856,221.596,27.6307
90857,221.845,28.5992
90858,222.443,27.7971
90859,221.561,28.2693
90860,222.553,28.3994
90861,221.572,28.5935
90862,221.865,27.6375
90863,221.659,26.659
90864,221.138,25.8052
90865,220.885,24.8377
90866,221.078,25.819
90867,220.737,24.879
90868,219.847,24.4219
90869,220.801,24.7217
90870,221.299,25.5891
90871,220.669,24.8121
90872,221.142,25.6932
90873,221.819,26.4295
90874,222.807,26.5852
90875,222.367,25.6871
90876,221.517,25.16
90877,220.682,24.6093
90878,220.649,25.6087
90879,221.106,26.4981
90880,221.996,26.9541
90881,221.162,26.4012
90882,220.326,26.9489
90883,220.589,27.9136
90884,220.362,26.9399
90885,221.248,27.403
90886,220.249,27.4587
90887,220.429,26.475
90888,219.455,26.2494
90889,219.531,25.2523
90890,220.392,24.7429
90891,220.835,23.8468
90892,220.535,22.8929
90893,220.297,21.9216
90894,220.896,22.7226
90895,221.762,23.222
90896,222.632,22.7288
90897,222.227,23.6429
90898,221.45,23.0131
90899,222.43,22.8117
90900,221.569,22.3029
90901,222.567,22.2484
90902,221.628,21.9046
90903,221.651,20.9049
90904,221.826,19.9203
90905,221.022,20.5145
90906,220.234,21.1306
90907,220.176,20.1323
90908,219.488,19.4062
90909,219.703,18.4296
90910,218.917,17.812
90911,219.863,17.4881
90912,219.274,18.2965
90913,219.145,17.3049
90914,218.156,17.4583
90915,217.384,16.8235
90916,217.114,17.7862
90917,216.341,18.4213
90918,216.85,19.2822
90919,217.827,19.4957
90920,218.78,19.1947
90921,218.237,18.3548
90922,217.418,18.9276
90923,217.341,19.9246
90924,216.354,19.763
90925,216.584,20.7362
90926,216.846,19.7711
90927,215.988,19.2566
90928,215.171,18.6806
90929,214.187,18.8607
90930,214.53,17.9214
90931,215.523,17.8032
90932,216.451,18.1755
90933,216.675,19.1502
90934,217.395,19.8441
90935,216.433,20.1187
90936,215.97,21.0046
90937,215.165,21.598
90938,216.148,21.7777
90939,215.16,21.6255
90940,214.176,21.4495
90941,214.913,20.774
90942,214.434,21.6517
90943,214.089,20.7131
90944,214.277,21.6953
90945,215.163,22.1585
90946,214.214,21.8433
90947,214.922,21.1376
90948,215.593,21.8796
90949,214.725,21.3822
90950,214.058,20.6378
90951,214.177,19.645
90952,213.731,20.5399
90953,213.179,21.3733
90954,212.179,21.3414
90955,211.294,21.8063
90956,211.45,20.8186
90957,211.422,19.819
90958,211.208,18.8421
90959,212.192,19.0219
90960,213.071,19.4979
90961,213.121,18.4991
90962,213.179,19.4975
90963,214.131,19.8044
90964,214.03,20.7994
90965,213.269,21.4472
90966,214.186,21.05
90967,213.284,21.4815
90968,212.762,22.3343
90969,212.65,23.328
90970,212.81,24.315
90971,212.722,25.3111
90972,213.368,24.5478
90973,213.433,23.5499
90974,213.551,22.5569
90975,213.939,21.6354
90976,214.592,20.878
90977,214.51,21.8746
90978,213.551,21.592
90979,214.46,21.1764
90980,214.936,20.2966
90981,215.072,19.3059
90982,214.586,18.4321
90983,213.694,17.9793
90984,212.983,17.2757
90985,212.148,16.7263
90986,212.991,16.1889
90987,211.992,16.1547
90988,212.646,15.3985
90989,211.74,15.8207
90990,211.209,16.668
90991,210.256,16.3639
90992,209.491,15.7195
90993,209.68,14.7375
90994,208.748,14.3765
90995,208.754,13.3766
90996,208.847,14.3722
90997,208.915,13.3745
90998,209.662,14.0389
90999,208.795,13.5414
91000,209.629,12.9899
91001,209.259,12.0608
91002,208.31,11.7474
91003,209.223,11.3402
91004,210.104,11.813
91005,209.167,11.463
91006,209.711,12.302
91007,208.72,12.1726
91008,209.538,12.7477
91009,210.497,12.4636
91010,209.51,12.6274
91011,210.182,13.3682
91012,210.222,14.3674
91013,211.218,14.4537
91014,210.758,13.5659
91015,209.954,12.9708
91016,210.171,11.9945
91017,210.843,12.7355
91018,211.013,11.75
91019,211.942,12.119
91020,211.699,11.1491
91021,212.673,10.9211
91022,212.194,11.799
91023,212.722,10.9501
91024,213.277,10.1183
91025,214.187,10.5346
91026,213.573,11.3244
91027,212.641,11.686
91028,212.533,12.6802
91029,212.261,13.6424
91030,212.765,14.5062
91031,212.19,13.6881
91032,211.433,14.3416
91033,212.289,14.8582
91034,212.465,15.8427
91035,213.463,15.7894
91036,214.055,14.9835
91037,214.637,14.1698
91038,215.614,13.9604
91039,215.164,14.853
91040,215.977,14.2714
91041,216.136,13.284
91042,217.085,13.5986
91043,216.509,12.7813
91044,217.15,13.5485
91045,216.474,14.2852
91046,215.547,13.9114
91047,215.893,12.9734
91048,216.511,13.7599
91049,217.501,13.6204
91050,217.131,14.5494
91051,217.069,15.5474
91052,217.898,14.9886
91053,218.337,15.8872
91054,218.715,16.8129
91055,219.482,17.4548
91056,220.471,17.6006
91057,221.38,17.1836
91058,221.383,18.1836
91059,221.007,19.1102
91060,221.17,18.1236
91061,221.503,17.1806
91062,220.516,17.0226
91063,220.847,16.0792
91064,220.987,17.0694
91065,221.826,17.6141
91066,221.432,18.5333
91067,221.402,17.5337
91068,221.075,18.4787
91069,220.253,19.0472
91070,221.251,19.0977
91071,220.804,18.2034
91072,220.348,17.3133
91073,221.348,17.3261
91074,220.725,16.5435
91075,220.527,15.5633
91076,219.625,15.9943
91077,219.861,15.0227
91078,219.113,14.3599
91079,218.601,13.501
91080,217.916,14.2298
91081,218.383,13.3457
91082,217.445,13.6918
91083,216.619,14.2551
91084,215.62,14.214
91085,215.095,15.0655
91086,214.305,15.6775
91087,214.864,14.8484
91088,213.913,15.1574
91089,212.988,15.5388
91090,213.916,15.9127
91091,214.905,15.7697
91092,215.855,16.0832
91093,216.757,16.5155
91094,217.297,15.6742
91095,218.157,16.1852
91096,217.276,15.7109
91097,217.962,14.983
91098,218.932,15.2281
91099,219.056,16.2203
91100,218.214,16.7595
91101,218.413,15.7796
91102,219.406,15.8994
91103,219.242,14.9129
91104,218.593,14.1527
91105,217.703,14.6093
91106,217.487,13.6329
91107,218.016,14.4812
91108,218.787,13.844
91109,219.777,13.7018
91110,219.371,14.6157
91111,220.238,15.1138
91112,220.558,14.1665
91113,220.396,13.1797
91114,220.894,12.3125
91115,220.125,11.6741
91116,220.947,11.105
91117,220.506,10.2074
91118,221.493,10.3705
91119,220.595,10.8117
91120,221.222,10.0321
91121,221.879,10.7856
91122,222.326,11.68
91123,223.309,11.4968
91124,224.059,12.1589
91125,225.017,12.4446
91126,225.608,13.2515
91127,226.329,12.5591
91128,225.352,12.347
91129,226.232,12.8225
91130,227.228,12.7312
91131,227.779,13.5655
91132,227.09,14.2904
91133,227.864,13.6571
91134,228.812,13.9763
91135,228.777,12.9769
91136,229.679,13.4097
91137,228.977,12.6974
91138,228.666,13.6478
91139,229.665,13.6094
91140,229.967,14.5628
91141,229.173,13.9546
91142,228.181,13.8291
91143,227.313,14.326
91144,226.318,14.4241
91145,227.3,14.2327
91146,226.728,13.4125
91147,227.401,14.1514
91148,228.173,13.5153
91149,227.503,14.2573
91150,226.972,15.1048
91151,226.006,15.3633
91152,225.771,14.3913
91153,226.521,13.7298
91154,226.03,12.8587
91155,225.156,13.3435
91156,224.297,13.8564
91157,225.282,13.683
91158,225.672,12.7622
91159,226.538,12.2629
91160,226.581,11.2638
91161,227.581,11.2257
91162,227.16,12.1328
91163,228.084,12.5146
91164,228.749,11.7681
91165,227.947,12.3647
91166,228.058,11.3709
91167,228,12.3692
91168,227.245,11.7136
91169,226.318,11.3384
91170,225.363,11.6347
91171,226.211,12.1655
91172,227.211,12.1675
91173,226.243,12.419
91174,225.786,13.3084
91175,225.079,14.0161
91176,225.443,13.0847
91177,226.442,13.134
91178,227.128,12.4069
91179,228.032,12.8359
91180,227.098,12.4773
91181,227.745,11.7146
91182,227.111,12.4877
91183,226.125,12.3176
91184,225.128,12.2444
91185,224.278,11.7179
91186,225.271,11.8359
91187,224.285,11.665
91188,223.286,11.6484
91189,224.037,10.9883
91190,223.935,9.99352
91191,222.983,9.68716
91192,222.108,10.1713
91193,222.066,9.17216
91194,221.213,8.64945
91195,220.925,7.69196
91196,221.137,6.71485
91197,221.664,7.56519
91198,221.137,6.71488
91199,222.137,6.69814
91200,222.816,7.43285
91201,223.773,7.72136
91202,223.257,8.57806
91203,222.26,8.6462
91204,221.944,7.69723
91205,221.78,6.71076
91206,220.921,7.22159
91207,221.548,8.00056
91208,221.263,8.95927
91209,222.187,9.34265
91210,223.187,9.34392
91211,222.741,8.44862
91212,222.129,7.65796
91213,221.232,8.09909
91214,220.839,9.01869
91215,221.428,9.82655
91216,222.396,9.57415
91217,223.051,10.3299
91218,222.656,11.2487
91219,223.634,11.4582
91220,224.604,11.7
91221,224.974,10.7707
91222,224.161,11.3535
91223,223.447,12.0532
91224,224.043,11.2503
91225,224.754,10.5469
91226,224.084,11.2898
91227,225.05,11.549
91228,224.062,11.7017
91229,225.035,11.9317
91230,224.297,12.6069
91231,223.535,11.9601
91232,222.626,11.5419
91233,221.693,11.9012
91234,221.305,12.8228
91235,221.82,11.9656
91236,220.83,11.8209
91237,221.62,12.4348
91238,220.674,12.1106
91239,221.555,12.5829
91240,221.391,13.5692
91241,221.744,14.5049
91242,222.482,15.179
91243,223.381,15.6173
91244,224.167,14.9996
91245,223.216,15.3075
91246,222.39,14.744
91247,221.471,15.1387
91248,222.314,15.6763
91249,221.633,16.4082
91250,222.437,17.0021
91251,222.751,16.0526
91252,222.001,15.3909
91253,221.01,15.2576
91254,221.417,16.1711
91255,221.877,17.0589
91256,221.407,16.1763
91257,221.102,17.1285
91258,220.225,17.6104
91259,219.226,17.5701
91260,218.59,18.3411
91261,219.357,18.9817
91262,219.031,18.0367
91263,218.114,18.4362
91264,218.823,19.1412
91265,218.639,20.1242
91266,217.883,19.4696
91267,217.827,20.468
91268,216.865,20.7417
91269,216.596,19.7786
91270,217.2,20.5753
91271,216.256,20.2466
91272,217.146,20.7032
91273,217.61,19.8175
91274,217.647,18.8182
91275,218.636,18.9662
91276,218.694,17.9679
91277,219.685,17.8392
91278,218.687,17.8859
91279,217.691,17.7955
91280,218.001,16.8449
91281,218.445,17.7409
91282,218.21,18.7127
91283,218.41,19.6924
91284,218.807,18.7746
91285,219.568,18.1257
91286,218.7,18.6224
91287,217.949,19.2824
91288,218.708,18.6319
91289,217.714,18.7413
91290,218.713,18.7998
91291,218.883,17.8144
91292,219.109,18.7886
91293,220.019,19.2043
91294,219.07,19.5188
91295,219.202,18.5277
91296,218.486,19.2257
91297,217.767,19.9204
91298,216.78,20.0836
91299,217.447,19.3386
91300,218.437,19.4787
91301,219.24,18.8824
91302,220.153,18.475
91303,219.717,19.3748
91304,219.148,20.1972
91305,219.189,21.1963
91306,218.2,21.0444
91307,218.826,21.8244
91308,218.533,20.8683
91309,217.75,21.4907
91310,218.584,20.9391
91311,219.426,21.4796
91312,220.008,20.6664
91313,220.89,21.137
91314,220.182,21.8433
91315,219.306,21.3609
91316,219.091,22.3376
91317,218.242,21.8088
91318,217.491,21.1489
91319,218.399,20.7296
91320,219.389,20.5873
91321,220.159,21.2257
91322,221.137,21.4308
91323,221.321,22.4138
91324,222.314,22.2973
91325,221.594,21.6034
91326,221.622,20.6038
91327,222.131,21.4647
91328,222.102,22.4643
91329,222.056,21.4654
91330,221.523,20.6192
91331,222.351,21.1798
91332,221.928,20.2735
91333,221.746,19.2902
91334,222.376,18.5132
91335,223.365,18.6597
91336,223.841,19.5389
91337,224.838,19.6175
91338,223.854,19.7965
91339,223.388,20.681
91340,223.378,19.681
91341,224.044,18.9347
91342,224.401,19.8689
91343,223.538,20.3752
91344,224.418,20.8516
91345,224.187,21.8246
91346,224.03,22.8123
91347,223.823,23.7907
91348,224.264,22.8931
91349,224.947,23.6241
91350,224.301,22.8604
91351,225.227,22.4824
91352,225.955,23.1679
91353,225.064,23.6216
91354,224.226,24.1668
91355,223.756,23.2839
91356,224.112,24.2185
91357,223.24,23.7292
91358,222.631,24.5228
91359,223.406,23.8907
91360,224.311,24.3174
91361,224.393,23.3208
91362,223.874,24.1754
91363,224.635,23.5273
91364,225.303,22.7825
91365,224.588,22.0827
91366,225.214,21.3031
91367,224.681,22.149
91368,224.403,23.1096
91369,225.248,22.5753
91370,225.965,21.8775
91371,224.966,21.8318
91372,225.963,21.7511
91373,226.074,22.7449
91374,225.869,21.7662
91375,225.652,20.79
91376,224.652,20.782
91377,225.414,21.4293
91378,226.378,21.6954
91379,227.279,22.1297
91380,226.305,22.3568
91381,227.261,22.6507
91382,226.376,22.1846
91383,226.702,23.1301
91384,226.797,24.1256
91385,226.107,23.4012
91386,225.392,22.7025
91387,224.397,22.7988
91388,223.65,23.4638
91389,223.193,22.574
91390,223.663,23.457
91391,222.685,23.2481
91392,223.564,23.7238
91393,222.651,23.3169
91394,221.68,23.0781
91395,222.65,22.8361
91396,221.674,22.62
91397,220.728,22.2958
91398,221.471,22.9644
91399,222.383,23.3747
91400,221.958,24.2797
91401,222.911,23.9775
91402,221.925,23.8099
91403,222.639,23.1094
91404,221.821,23.6845
91405,220.991,23.1261
91406,221.942,22.8153
91407,221.259,23.5462
91408,221.558,22.5919
91409,221.162,21.6736
91410,220.168,21.7819
91411,219.403,22.4259
91412,219.768,23.3569
91413,220.744,23.5734
91414,220.195,22.7374
91415,220.747,21.9036
91416,220.154,21.0985
91417,219.469,20.3702
91418,219.65,19.3868
91419,219.424,18.4126
91420,220.321,17.9696
91421,221.261,17.6297
91422,220.574,18.3558
91423,220.651,19.3528
91424,219.768,18.8833
91425,218.851,19.282
91426,218.883,20.2815
91427,217.934,20.5971
91428,217.463,19.7147
91429,217.998,18.8696
91430,217.095,19.2985
91431,217.475,18.3738
91432,216.762,17.6731
91433,216.144,16.8868
91434,215.878,17.8507
91435,216.693,17.2718
91436,216.435,18.2379
91437,215.665,17.6
91438,215.539,18.592
91439,215.108,19.4945
91440,214.108,19.477
91441,213.503,20.2733
91442,214.494,20.4094
91443,213.505,20.2635
91444,212.561,20.5945
91445,213.553,20.7191
91446,213.057,19.8507
91447,214.055,19.9156
91448,214.167,18.9218
91449,213.362,19.5155
91450,212.369,19.6357
91451,211.872,20.5036
91452,212.625,21.1614
91453,212.658,22.1609
91454,211.666,22.0391
91455,212.374,22.7452
91456,212.487,21.7516
91457,211.617,21.2574
91458,211.101,22.1139
91459,211.693,22.9202
91460,211.233,23.8081
91461,212.126,23.3584
91462,211.24,23.8226
91463,210.486,23.1663
91464,211.484,23.2134
91465,211.038,24.1083
91466,210.909,25.1
91467,210.403,25.9623
91468,210.152,24.9942
91469,211.099,24.674
91470,212.083,24.8551
91471,211.77,23.9053
91472,211.011,24.5558
91473,210.343,23.8117
91474,210.817,24.692
91475,211.701,24.2238
91476,211.519,25.2072
91477,212.165,24.4434
91478,211.53,23.6703
91479,210.538,23.7955
91480,211.537,23.744
91481,212.057,24.5979
91482,211.34,25.2942
91483,210.507,24.7402
91484,210.537,25.7397
91485,209.697,26.2819
91486,208.717,26.0828
91487,208.252,26.9682
91488,207.614,27.7385
91489,207.211,28.6538
91490,206.453,29.3052
91491,207.343,29.7596
91492,207.161,30.7429
91493,206.21,30.4353
91494,206.416,29.4568
91495,207.255,30.0016
91496,206.986,30.9649
91497,207.839,30.4424
91498,207.732,29.4481
91499,208.718,29.2829
91500,208.768,30.2816
91501,209.767,30.2547
91502,209.425,29.3152
91503,208.791,30.0882
91504,209.713,30.4745
91505,208.93,29.8528
91506,208.735,28.872
91507,209.661,29.249
91508,210.331,29.9912
91509,209.932,30.908
91510,209.551,31.8325
91511,210.544,31.9491
91512,211.077,32.7954
91513,210.113,33.0629
91514,209.224,33.5203
91515,208.647,34.3372
91516,209.234,33.5273
91517,209.105,32.5357
91518,208.796,33.4869
91519,209.775,33.693
91520,209.596,32.7091
91521,209.257,31.7683
91522,209.288,32.7678
91523,209.955,32.0234
91524,210.71,32.6794
91525,210.526,33.6623
91526,211.301,33.03
91527,210.326,33.2535
91528,211.326,33.2553
91529,211.962,34.0273
91530,211.84,33.0348
91531,212.7,33.5458
91532,212.076,34.3272
91533,212.661,35.1378
91534,213.661,35.1409
91535,214.653,35.2726
91536,213.738,34.8686
91537,214.073,35.8108
91538,213.215,35.2973
91539,214.009,34.6893
91540,214.62,35.481
91541,215.583,35.2115
91542,216.5,34.8139
91543,217.446,34.4889
91544,218.176,35.1718
91545,217.621,36.0034
91546,218.611,35.8657
91547,217.665,35.543
91548,218.24,36.3612
91549,217.934,37.3131
91550,217.953,38.3129
91551,218.366,39.2235
91552,218.379,38.2236
91553,217.476,38.6542
91554,218.059,37.8414
91555,218.328,38.8045
91556,217.397,38.4398
91557,217.294,39.4346
91558,216.577,38.7376
91559,216.345,39.7103
91560,216.827,40.5862
91561,216.6,41.5601
91562,217.264,40.8124
91563,216.871,41.7319
91564,216.184,41.0055
91565,215.604,40.1906
91566,215.419,41.1732
91567,216.317,40.7348
91568,215.482,40.1857
91569,216.031,41.0215
91570,215.192,40.4766
91571,215.27,39.4796
91572,215.525,38.5128
91573,214.529,38.4284
91574,213.936,39.2339
91575,212.967,39.4783
91576,212.457,38.6178
91577,212.322,39.6086
91578,212.836,40.4663
91579,213.834,40.4022
91580,212.875,40.6853
91581,213.157,39.7258
91582,214.15,39.8403
91583,213.427,39.1492
91584,212.983,38.2531
91585,212.081,38.6842
91586,212.874,38.0747
91587,213.752,37.5958
91588,214.75,37.5445
91589,214.979,36.5709
91590,215.445,37.4559
91591,214.548,37.0134
91592,215.171,36.2312
91593,214.306,36.7329
91594,213.357,37.0476
91595,212.517,37.5909
91596,211.857,36.8398
91597,212.259,37.7555
91598,212.192,38.7532
91599,211.203,38.6103
91600,211.109,39.606
91601,210.68,40.5091
91602,211.585,40.0841
91603,211.038,40.9214
91604,212.028,41.0664
91605,212.301,42.0282
91606,211.659,41.2619
91607,212.517,41.7759
91608,212.484,42.7754
91609,213.265,43.4001
91610,212.77,42.5309
91611,213.729,42.2464
91612,214.343,41.4573
91613,213.349,41.351
91614,214.033,40.6214
91615,213.907,41.6135
91616,212.936,41.3764
91617,213.869,41.7352
91618,213.633,42.7067
91619,212.835,42.1037
91620,213.607,42.739
91621,214.604,42.6584
91622,213.609,42.5542
91623,213.58,41.5546
91624,214.001,40.6473
91625,214.94,40.3047
91626,214.148,39.694
91627,214.542,38.7747
91628,213.578,38.5079
91629,212.586,38.3832
91630,213.448,37.8753
91631,212.557,38.33
91632,213.484,37.9562
91633,212.494,38.0942
91634,212.029,38.9795
91635,212.399,38.0504
91636,211.942,37.1609
91637,210.953,37.3087
91638,211.498,38.1472
91639,212.451,37.8451
91640,211.484,37.5901
91641,211.48,38.5901
91642,210.8,37.8574
91643,210.672,38.8492
91644,211.063,39.7698
91645,210.069,39.8805
91646,209.227,39.341
91647,208.638,38.5332
91648,207.915,39.2244
91649,207.017,38.7852
91650,206.253,39.4314
91651,205.416,38.8853
91652,206.395,38.6845
91653,205.821,37.866
91654,204.966,37.348
91655,203.99,37.1298
91656,203.328,37.8794
91657,203.313,36.8795
91658,204.16,37.4105
91659,203.405,36.7546
91660,202.413,36.6317
91661,203.257,36.0961
91662,203.785,35.247
91663,202.799,35.0846
91664,203.784,34.9137
91665,202.917,34.4152
91666,202.768,33.4264
91667,202.238,34.2744
91668,201.932,33.3225
91669,202.912,33.5203
91670,202.725,32.538
91671,203.093,33.4675
91672,204.054,33.7459
91673,203.892,34.7327
91674,204.45,33.9031
91675,205.184,34.5819
91676,205.964,33.9561
91677,206.814,33.4292
91678,207.362,34.2657
91679,207.356,35.2657
91680,207.273,34.2692
91681,208.264,34.4036
91682,207.319,34.7301
91683,206.507,34.1464
91684,205.723,34.7677
91685,205.566,33.7801
91686,205.22,32.842
91687,204.735,33.7166
91688,203.8,34.0694
91689,202.858,34.4049
91690,203.255,35.3226
91691,204.253,35.2675
91692,204.456,36.2466
91693,205.128,36.9874
91694,205.04,35.9913
91695,205.455,35.0812
91696,206.361,34.6589
91697,205.37,34.5318
91698,205.077,35.4879
91699,206.069,35.3628
91700,205.069,35.3568
91701,204.148,35.7458
91702,204.799,34.9867
91703,203.8,35.029
91704,204.789,34.8848
91705,205.717,35.2587
91706,205.081,36.0307
91707,205.326,37.0002
91708,205.047,36.0398
91709,204.051,35.9586
91710,204.415,36.8899
91711,205.322,36.4683
91712,205.669,35.5304
91713,205.688,36.5302
91714,205.315,37.458
91715,205.792,38.3368
91716,206.786,38.2245
91717,207.749,37.9567
91718,207.652,38.952
91719,208.186,38.1062
91720,209.181,38.2079
91721,209.469,39.1654
91722,210.33,39.6739
91723,210.731,38.7579
91724,210.59,37.7679
91725,210.351,36.7968
91726,209.467,36.3288
91727,209.191,37.2898
91728,209.06,38.2813
91729,209.313,37.3137
91730,210.191,36.8349
91731,210.787,36.0316
91732,211.289,35.1668
91733,211.987,35.8821
91734,211.866,34.8895
91735,212.523,35.6432
91736,213.114,34.8362
91737,214.026,34.4266
91738,214.176,33.438
91739,214.593,34.3469
91740,215.39,34.9503
91741,214.637,34.2922
91742,213.854,33.6711
91743,213.806,32.6722
91744,213.509,33.6273
91745,213.433,32.6302
91746,214.287,33.1502
91747,215.131,33.6871
91748,215.629,32.8201
91749,216.627,32.8923
91750,217.116,32.02
91751,217.894,31.3921
91752,218.303,32.3044
91753,219.145,31.7638
91754,218.199,32.0904
91755,219.104,31.665
91756,219.594,32.5367
91757,220.158,31.7108
91758,219.484,30.9718
91759,218.486,31.0221
91760,219.264,31.6498
91761,219.587,30.7035
91762,219.214,31.6312
91763,218.683,30.7835
91764,218.451,29.811
91765,218.169,28.8515
91766,218.333,29.838
91767,219.18,30.3685
91768,219.181,31.3685
91769,218.508,30.6284
91770,219.324,31.2067
91771,219.839,30.3498
91772,219.436,29.4345
91773,218.802,28.6619
91774,218.303,27.7948
91775,219.01,27.0874
91776,218.945,28.0852
91777,219.403,28.9742
91778,220.336,29.333
91779,220.159,30.3172
91780,220.993,30.8689
91781,220.35,31.6346
91782,220.648,32.5889
91783,221.302,33.3456
91784,221.754,32.4536
91785,222.098,31.5145
91786,222.721,30.7324
91787,221.806,30.3275
91788,222.478,31.0687
91789,223.193,31.7679
91790,224.192,31.8048
91791,224.775,32.6173
91792,224.574,31.6378
91793,225.459,32.1018
91794,224.467,32.2268
91795,224.462,31.2269
91796,223.482,31.4281
91797,224.14,30.675
91798,225.134,30.784
91799,224.141,30.9046
91800,224.372,31.8777
91801,223.377,31.7809
91802,224.013,31.0097
91803,224.866,31.5319
91804,223.915,31.8409
91805,224.209,32.7968
91806,223.425,32.1761
91807,223.883,31.2875
91808,224.883,31.3044
91809,224.208,30.5668
91810,224.886,29.832
91811,223.89,29.7497
91812,223.635,30.7168
91813,223.279,31.6511
91814,222.279,31.6809
91815,221.302,31.8942
91816,222.227,31.5125
91817,221.834,32.432
91818,221.149,31.7029
91819,220.971,30.7188
91820,221.612,31.4866
91821,220.675,31.835
91822,221.497,32.4037
91823,220.562,32.0485
91824,219.581,31.8588
91825,220.318,31.183
91826,219.536,30.5593
91827,219.102,31.4601
91828,219.272,32.4456
91829,219.861,31.6374
91830,218.874,31.8027
91831,219.066,32.7842
91832,218.075,32.6469
91833,218.984,32.2308
91834,218.55,31.3301
91835,218.808,30.3638
91836,217.994,29.7826
91837,218.272,30.7433
91838,218.205,31.7411
91839,217.427,31.1125
91840,218.285,31.6264
91841,219.273,31.4714
91842,218.306,31.7278
91843,217.307,31.6924
91844,216.389,31.2953
91845,216.798,30.3828
91846,215.799,30.4092
91847,214.8,30.3552
91848,215.311,29.4958
91849,215.262,30.4946
91850,216.194,30.8565
91851,217.042,30.3255
91852,217.03,29.3256
91853,216.241,29.9405
91854,216.318,28.9435
91855,215.366,29.2482
91856,216.283,29.6466
91857,215.442,30.1868
91858,216.348,30.6085
91859,215.599,29.9459
91860,216.229,30.723
91861,215.929,29.7691
91862,215.362,30.5931
91863,214.414,30.274
91864,215.265,30.8003
91865,216.232,31.0547
91866,215.345,31.5171
91867,216.262,31.1189
91868,217.223,31.3962
91869,216.224,31.437
91870,216.868,32.2023
91871,217.765,31.7603
91872,218.339,30.942
91873,219.071,31.624
91874,218.532,30.7815
91875,217.58,30.4752
91876,216.855,31.1639
91877,216.597,32.13
91878,217.37,32.765
91879,217.555,31.7822
91880,217.494,30.7841
91881,216.626,30.2873
91882,216.047,29.4719
91883,216.698,30.2313
91884,217.622,29.8486
91885,217.842,30.824
91886,217.246,31.6271
91887,217.399,30.6387
91888,216.908,31.5099
91889,216.08,32.071
91890,215.275,31.4781
91891,214.723,32.3121
91892,215.619,32.7566
91893,214.818,32.1568
91894,215.491,32.8971
91895,216.471,33.0925
91896,215.958,33.9507
91897,216.535,34.7674
91898,217.471,34.4138
91899,218.401,34.046
91900,218.157,35.0158
91901,217.303,35.5358
91902,217.019,34.5769
91903,216.997,33.5772
91904,217.981,33.3969
91905,217.719,34.3619
91906,218.613,34.8102
91907,219.57,34.5203
91908,219.507,35.5183
91909,220.499,35.3969
91910,219.826,34.6575
91911,219.271,35.4893
91912,218.366,35.9137
91913,218.723,36.8477
91914,218.784,37.8459
91915,217.882,37.4134
91916,217.837,36.4145
91917,218.434,37.2166
91918,217.59,37.7536
91919,218.105,38.611
91920,218.834,37.9265
91921,217.932,38.3584
91922,218.712,38.9844
91923,217.734,38.7747
91924,217.442,37.8182
91925,218.154,38.5199
91926,219.15,38.6194
91927,219.376,39.5934
91928,220.366,39.7318
91929,219.767,38.9313
91930,219.363,38.0165
91931,219.11,38.9842
91932,218.112,39.046
91933,217.126,39.2112
91934,217.947,39.7816
91935,217.064,40.2493
91936,218.062,40.1874
91937,218.969,39.7677
91938,219.302,40.7106
91939,219.507,41.6894
91940,220.49,41.5038
91941,219.545,41.1775
91942,219.926,42.1019
91943,219.023,41.6726
91944,219.223,40.693
91945,219.672,39.7991
91946,218.673,39.8395
91947,218.463,40.8172
91948,218.129,41.7599
91949,219.081,42.0659
91950,218.112,41.8214
91951,218.635,42.6733
91952,219.368,41.9925
91953,220.285,42.3898
91954,220.892,41.5952
91955,219.895,41.5242
91956,220.87,41.7444
91957,220.299,40.9234
91958,219.35,40.6094
91959,218.457,40.1587
91960,217.652,40.751
91961,217.543,39.7569
91962,217.386,40.7446
91963,217.972,41.5548
91964,218.911,41.8996
91965,219.783,42.3897
91966,220.75,42.6415
91967,221.226,43.5214
91968,220.415,44.1072
91969,220.02,45.0256
91970,219.02,45.0382
91971,219.113,46.0338
91972,219.992,46.51
91973,219.395,47.3115
91974,220.302,46.8904
91975,219.445,46.3742
91976,219.568,45.3818
91977,218.709,44.8702
91978,218.136,44.0506
91979,218.751,44.839
91980,219.723,44.604
91981,219.364,43.6708
91982,220.331,43.4183
