90387,-259,-214
90388,-260,-214
90389,-260,-213
90390,-259,-213
90391,-259,-212
90392,-259,-211
90393,-260,-211
90394,-261,-211
90395,-261,-212
90396,-262,-212
90397,-262,-213
90398,-262,-212
90399,-261,-212
90400,-261,-213
90401,-260,-213
90402,-261,-213
90403,-261,-212
90404,-262,-212
90405,-262,-211
90406,-263,-211
90407,-263,-212
90408,-264,-212
90409,-264,-211
90410,-263,-211
90411,-263,-210
90412,-263,-209
90413,-264,-209
90414,-264,-208
90415,-264,-209
90416,-265,-209
90417,-265,-208
90418,-264,-208
90419,-263,-208
90420,-263,-207
90421,-262,-207
90422,-261,-207
90423,-261,-206
90424,-262,-206
90425,-261,-206
90426,-260,-206
90427,-261,-206
90428,-261,-205
90429,-261,-204
90430,-261,-205
90431,-262,-205
90432,-262,-206
90433,-261,-206
90434,-260,-206
90435,-259,-206
90436,-258,-206
90437,-259,-206
90438,-260,-206
90439,-260,-205
90440,-260,-206
90441,-261,-206
90442,-260,-206
90443,-260,-205
90444,-260,-206
90445,-261,-206
90446,-261,-207
90447,-261,-208
90448,-262,-208
90449,-262,-209
90450,-263,-209
90451,-263,-208
90452,-262,-208
90453,-261,-208
90454,-261,-207
90455,-261,-206
90456,-260,-206
90457,-260,-205
90458,-260,-204
90459,-260,-205
90460,-260,-206
90461,-261,-206
90462,-261,-207
90463,-262,-207
90464,-263,-207
90465,-264,-207
90466,-264,-208
90467,-263,-208
90468,-262,-208
90469,-261,-208
90470,-261,-207
90471,-262,-207
90472,-261,-207
90473,-261,-206
90474,-261,-207
90475,-260,-207
90476,-260,-206
90477,-261,-206
90478,-260,-206
90479,-261,-206
90480,-261,-205
90481,-262,-205
90482,-263,-205
90483,-262,-205
90484,-263,-205
90485,-263,-204
90486,-263,-203
90487,-264,-203
90488,-264,-202
90489,-263,-202
90490,-262,-202
90491,-262,-203
90492,-262,-202
90493,-262,-201
90494,-262,-202
90495,-261,-202
90496,-261,-201
90497,-261,-202
90498,-261,-201
90499,-261,-200
90500,-260,-200
90501,-259,-200
90502,-260,-200
90503,-261,-200
90504,-262,-200
90505,-263,-200
90506,-262,-200
90507,-262,-201
90508,-262,-202
90509,-262,-201
90510,-262,-200
90511,-262,-199
90512,-261,-199
90513,-261,-198
90514,-260,-198
90515,-260,-199
90516,-260,-198
90517,-260,-199
90518,-260,-198
90519,-260,-197
90520,-260,-198
90521,-260,-197
90522,-259,-197
90523,-259,-196
90524,-258,-196
90525,-257,-196
90526,-257,-195
90527,-258,-195
90528,-258,-196
90529,-258,-197
90530,-257,-197
90531,-257,-198
90532,-257,-197
90533,-257,-198
90534,-256,-198
90535,-255,-198
90536,-255,-197
90537,-256,-197
90538,-257,-197
90539,-257,-196
90540,-257,-197
90541,-257,-196
90542,-256,-196
90543,-255,-196
90544,-254,-196
90545,-254,-195
90546,-253,-195
90547,-252,-195
90548,-252,-196
90549,-252,-195
90550,-251,-195
90551,-250,-195
90552,-251,-195
90553,-251,-194
90554,-251,-193
90555,-250,-193
90556,-249,-193
90557,-249,-192
90558,-250,-192
90559,-250,-193
90560,-251,-193
90561,-251,-194
90562,-251,-193
90563,-250,-193
90564,-250,-192
90565,-250,-191
90566,-251,-191
90567,-251,-190
90568,-251,-189
90569,-252,-189
90570,-253,-189
90571,-252,-189
90572,-252,-188
90573,-252,-189
90574,-252,-190
90575,-253,-190
90576,-253,-191
90577,-252,-191
90578,-253,-191
90579,-253,-192
90580,-254,-192
90581,-254,-193
90582,-255,-193
90583,-256,-193
90584,-255,-193
90585,-255,-194
90586,-254,-194
90587,-254,-195
90588,-253,-195
90589,-253,-194
90590,-252,-194
90591,-252,-193
90592,-251,-193
90593,-250,-193
90594,-249,-193
90595,-249,-194
90596,-249,-193
90597,-248,-193
90598,-249,-193
90599,-250,-193
90600,-250,-192
90601,-251,-192
90602,-251,-191
90603,-251,-190
90604,-252,-190
90605,-251,-190
90606,-251,-191
90607,-250,-191
90608,-249,-191
90609,-249,-192
90610,-248,-192
90611,-248,-191
90612,-248,-192
90613,-249,-192
90614,-249,-191
90615,-250,-191
90616,-249,-191
90617,-248,-191
90618,-249,-191
90619,-249,-190
90620,-249,-191
90621,-250,-191
90622,-250,-190
90623,-250,-191
90624,-251,-191
90625,-251,-192
90626,-252,-192
90627,-251,-192
90628,-250,-192
90629,-251,-192
90630,-251,-193
90631,-251,-194
90632,-251,-195
90633,-251,-196
90634,-250,-196
90635,-251,-196
90636,-251,-197
90637,-251,-198
90638,-250,-198
90639,-250,-197
90640,-249,-197
90641,-249,-198
90642,-249,-199
90643,-248,-199
90644,-248,-200
90645,-248,-201
90646,-248,-200
90647,-249,-200
90648,-250,-200
90649,-249,-200
90650,-249,-201
90651,-249,-202
90652,-250,-202
90653,-251,-202
90654,-252,-202
90655,-253,-202
90656,-253,-203
90657,-254,-203
90658,-253,-203
90659,-254,-203
90660,-254,-202
90661,-254,-203
90662,-254,-204
90663,-254,-205
90664,-254,-204
90665,-254,-203
90666,-254,-202
90667,-255,-202
90668,-255,-201
90669,-254,-201
90670,-254,-200
90671,-254,-201
90672,-254,-200
90673,-253,-200
90674,-253,-199
90675,-253,-198
90676,-253,-197
90677,-254,-197
90678,-255,-197
90679,-255,-198
90680,-255,-199
90681,-254,-199
90682,-254,-198
90683,-254,-197
90684,-254,-196
90685,-254,-195
90686,-254,-196
90687,-255,-196
90688,-255,-195
90689,-254,-195
90690,-254,-194
90691,-254,-195
90692,-255,-195
90693,-254,-195
90694,-255,-195
90695,-255,-196
90696,-254,-196
90697,-255,-196
90698,-254,-196
90699,-254,-195
90700,-254,-196
90701,-255,-196
90702,-256,-196
90703,-256,-197
90704,-256,-198
90705,-256,-199
90706,-255,-199
90707,-254,-199
90708,-254,-198
90709,-253,-198
90710,-253,-197
90711,-253,-196
90712,-252,-196
90713,-251,-196
90714,-252,-196
90715,-251,-196
90716,-250,-196
90717,-250,-195
90718,-250,-194
90719,-250,-195
90720,-250,-194
90721,-249,-194
90722,-250,-194
90723,-249,-194
90724,-249,-195
90725,-248,-195
90726,-248,-196
90727,-248,-197
90728,-248,-196
90729,-249,-196
90730,-250,-196
90731,-251,-196
90732,-252,-196
90733,-251,-196
90734,-252,-196
90735,-252,-197
90736,-251,-197
90737,-252,-197
90738,-252,-198
90739,-252,-199
90740,-251,-199
90741,-251,-198
90742,-251,-199
90743,-251,-200
90744,-251,-199
90745,-252,-199
90746,-253,-199
90747,-253,-200
90748,-254,-200
90749,-255,-200
90750,-256,-200
90751,-256,-199
90752,-256,-200
90753,-257,-200
90754,-257,-199
90755,-258,-199
90756,-258,-198
90757,-258,-197
90758,-257,-197
90759,-256,-197
90760,-255,-197
90761,-254,-197
90762,-254,-196
90763,-253,-196
90764,-254,-196
90765,-253,-196
90766,-253,-197
90767,-253,-196
90768,-252,-196
90769,-253,-196
90770,-253,-195
90771,-254,-195
90772,-254,-196
90773,-255,-196
90774,-255,-197
90775,-255,-198
90776,-254,-198
90777,-254,-197
90778,-255,-197
90779,-256,-197
90780,-256,-196
90781,-256,-197
90782,-257,-197
90783,-258,-197
90784,-257,-197
90785,-258,-197
90786,-259,-197
90787,-260,-197
90788,-260,-198
90789,-260,-197
90790,-260,-198
90791,-260,-199
90792,-260,-200
90793,-261,-200
90794,-261,-201
90795,-262,-201
90796,-262,-202
90797,-262,-201
90798,-263,-201
90799,-262,-201
90800,-261,-201
90801,-261,-200
90802,-261,-199
90803,-262,-199
90804,-263,-199
90805,-264,-199
90806,-264,-198
90807,-263,-198
90808,-263,-199
90809,-263,-198
90810,-264,-198
90811,-264,-197
90812,-265,-197
90813,-266,-197
90814,-265,-197
90815,-265,-196
90816,-265,-197
90817,-265,-196
90818,-266,-196
90819,-266,-195
90820,-266,-196
90821,-265,-196
90822,-264,-196
90823,-264,-195
90824,-264,-196
90825,-264,-197
90826,-265,-197
90827,-266,-197
90828,-266,-198
90829,-266,-197
90830,-266,-198
90831,-265,-198
90832,-264,-198
90833,-264,-197
90834,-263,-197
90835,-262,-197
90836,-263,-197
90837,-264,-197
90838,-265,-197
90839,-265,-196
90840,-264,-196
90841,-265,-196
90842,-265,-195
90843,-265,-194
90844,-265,-193
90845,-265,-192
90846,-265,-193
90847,-265,-192
90848,-264,-192
90849,-265,-192
90850,-266,-192
90851,-265,-192
90852,-266,-192
90853,-267,-192
90854,-267,-193
90855,-268,-193
90856,-268,-192
90857,-268,-193
90858,-268,-194
90859,-268,-195
90860,-268,-194
90861,-268,-193
90862,-267,-193
90863,-267,-194
90864,-268,-194
90865,-267,-194
90866,-266,-194
90867,-266,-193
90868,-266,-192
90869,-267,-192
90870,-268,-192
90871,-269,-192
90872,-270,-192
90873,-270,-191
90874,-270,-190
90875,-271,-190
90876,-271,-191
90877,-272,-191
90878,-272,-192
90879,-272,-193
90880,-272,-192
90881,-272,-193
90882,-272,-194
90883,-273,-194
90884,-274,-194
90885,-274,-193
90886,-275,-193
90887,-274,-193
90888,-273,-193
90889,-273,-192
90890,-273,-191
90891,-274,-191
90892,-274,-190
90893,-274,-191
90894,-273,-191
90895,-273,-190
90896,-273,-191
90897,-272,-191
90898,-273,-191
90899,-272,-191
90900,-271,-191
90901,-272,-191
90902,-273,-191
90903,-274,-191
90904,-273,-191
90905,-273,-192
90906,-273,-193
90907,-273,-192
90908,-273,-191
90909,-273,-190
90910,-272,-190
90911,-272,-189
90912,-271,-189
90913,-271,-188
90914,-271,-187
90915,-272,-187
90916,-271,-187
90917,-271,-188
90918,-272,-188
90919,-272,-187
90920,-272,-188
90921,-272,-187
90922,-272,-188
90923,-272,-187
90924,-272,-186
90925,-273,-186
90926,-273,-187
90927,-273,-186
90928,-274,-186
90929,-274,-185
90930,-275,-185
90931,-276,-185
90932,-276,-184
90933,-277,-184
90934,-276,-184
90935,-276,-185
90936,-276,-186
90937,-277,-186
90938,-276,-186
90939,-276,-185
90940,-277,-185
90941,-276,-185
90942,-277,-185
90943,-276,-185
90944,-275,-185
90945,-275,-184
90946,-275,-185
90947,-274,-185
90948,-275,-185
90949,-276,-185
90950,-275,-185
90951,-275,-186
90952,-274,-186
90953,-275,-186
90954,-275,-187
90955,-275,-186
90956,-275,-185
90957,-276,-185
90958,-276,-186
90959,-277,-186
90960,-277,-187
90961,-276,-187
90962,-276,-188
90963,-276,-189
90964,-275,-189
90965,-274,-189
90966,-274,-190
90967,-275,-190
90968,-275,-191
90969,-276,-191
90970,-275,-191
90971,-275,-190
90972,-275,-191
90973,-276,-191
90974,-276,-192
90975,-276,-193
90976,-277,-193
90977,-276,-193
90978,-275,-193
90979,-276,-193
90980,-276,-192
90981,-276,-193
90982,-276,-192
90983,-276,-191
90984,-277,-191
90985,-276,-191
90986,-276,-190
90987,-275,-190
90988,-276,-190
90989,-275,-190
90990,-274,-190
90991,-273,-190
90992,-272,-190
90993,-273,-190
90994,-273,-191
90995,-272,-191
90996,-272,-192
90997,-271,-192
90998,-270,-192
90999,-270,-191
91000,-270,-192
91001,-270,-193
91002,-270,-194
91003,-269,-194
91004,-269,-195
91005,-269,-196
91006,-269,-197
91007,-269,-196
91008,-269,-197
91009,-269,-196
91010,-269,-197
91011,-269,-198
91012,-269,-197
91013,-269,-196
91014,-269,-195
91015,-269,-194
91016,-269,-195
91017,-269,-196
91018,-268,-196
91019,-268,-195
91020,-268,-194
91021,-268,-195
91022,-268,-196
91023,-269,-196
91024,-269,-195
91025,-268,-195
91026,-269,-195
91027,-268,-195
91028,-268,-196
91029,-267,-196
91030,-266,-196
91031,-266,-197
91032,-266,-196
91033,-266,-197
91034,-266,-196
91035,-266,-195
91036,-267,-195
91037,-267,-196
91038,-267,-197
91039,-267,-196
91040,-266,-196
91041,-266,-195
91042,-265,-195
91043,-266,-195
91044,-265,-195
91045,-265,-196
91046,-266,-196
91047,-266,-197
91048,-265,-197
91049,-265,-198
91050,-265,-199
91051,-266,-199
91052,-266,-198
91053,-266,-199
91054,-267,-199
91055,-266,-199
91056,-266,-198
91057,-266,-197
91058,-266,-196
91059,-267,-196
91060,-267,-197
91061,-268,-197
91062,-269,-197
91063,-269,-198
91064,-268,-198
91065,-268,-197
91066,-268,-198
91067,-268,-199
91068,-268,-200
91069,-267,-200
91070,-268,-200
91071,-268,-201
91072,-269,-201
91073,-268,-201
91074,-269,-201
91075,-269,-202
91076,-268,-202
91077,-268,-203
91078,-268,-204
91079,-268,-203
91080,-269,-203
91081,-270,-203
91082,-270,-204
91083,-270,-203
91084,-270,-204
91085,-271,-204
91086,-271,-203
91087,-270,-203
91088,-270,-202
91089,-269,-202
91090,-269,-201
91091,-268,-201
91092,-269,-201
91093,-269,-200
91094,-269,-201
91095,-270,-201
91096,-270,-200
91097,-270,-201
91098,-269,-201
91099,-269,-200
91100,-268,-200
91101,-268,-199
91102,-268,-200
91103,-269,-200
91104,-270,-200
91105,-270,-201
91106,-269,-201
91107,-268,-201
91108,-268,-200
91109,-269,-200
91110,-269,-201
91111,-270,-201
91112,-270,-200
91113,-271,-200
91114,-270,-200
91115,-270,-201
91116,-269,-201
91117,-269,-202
91118,-269,-203
91119,-268,-203
91120,-268,-204
91121,-268,-203
91122,-268,-202
91123,-268,-201
91124,-268,-200
91125,-268,-201
91126,-268,-200
91127,-269,-200
91128,-268,-200
91129,-269,-200
91130,-269,-199
91131,-269,-198
91132,-268,-198
91133,-268,-199
91134,-267,-199
91135,-266,-199
91136,-266,-200
91137,-266,-199
91138,-267,-199
91139,-266,-199
91140,-266,-200
91141,-265,-200
91142,-265,-199
91143,-266,-199
91144,-265,-199
91145,-265,-198
91146,-266,-198
91147,-266,-199
91148,-266,-198
91149,-265,-198
91150,-265,-197
91151,-265,-198
91152,-264,-198
91153,-265,-198
91154,-265,-199
91155,-266,-199
91156,-267,-199
91157,-266,-199
91158,-265,-199
91159,-264,-199
91160,-264,-198
91161,-264,-197
91162,-265,-197
91163,-266,-197
91164,-265,-197
91165,-264,-197
91166,-264,-196
91167,-264,-195
91168,-264,-196
91169,-264,-197
91170,-265,-197
91171,-265,-196
91172,-265,-195
91173,-266,-195
91174,-267,-195
91175,-266,-195
91176,-266,-196
91177,-266,-195
91178,-266,-194
91179,-267,-194
91180,-267,-193
91181,-266,-193
91182,-267,-193
91183,-266,-193
91184,-266,-194
91185,-267,-194
91186,-267,-195
91187,-268,-195
91188,-268,-194
91189,-267,-194
91190,-267,-195
91191,-267,-196
91192,-267,-195
91193,-268,-195
91194,-269,-195
91195,-268,-195
91196,-267,-195
91197,-267,-196
91198,-266,-196
91199,-266,-197
91200,-266,-198
91201,-266,-199
91202,-266,-200
91203,-266,-201
91204,-266,-202
91205,-266,-203
91206,-267,-203
91207,-268,-203
91208,-268,-204
91209,-269,-204
91210,-268,-204
91211,-269,-204
91212,-269,-203
91213,-270,-203
91214,-271,-203
91215,-271,-202
91216,-271,-201
91217,-271,-202
91218,-272,-202
91219,-271,-202
91220,-270,-202
91221,-269,-202
91222,-268,-202
91223,-268,-201
91224,-268,-202
91225,-268,-201
91226,-268,-202
91227,-268,-203
91228,-267,-203
91229,-268,-203
91230,-269,-203
91231,-270,-203
91232,-270,-204
91233,-271,-204
91234,-270,-204
91235,-269,-204
91236,-270,-204
91237,-271,-204
91238,-271,-205
91239,-272,-205
91240,-271,-205
91241,-271,-206
91242,-270,-206
91243,-270,-207
91244,-270,-208
91245,-269,-208
91246,-270,-208
91247,-269,-208
91248,-269,-207
91249,-268,-207
91250,-268,-208
91251,-268,-207
91252,-268,-208
91253,-267,-208
91254,-267,-207
91255,-267,-206
91256,-266,-206
91257,-265,-206
91258,-265,-207
91259,-265,-208
91260,-266,-208
91261,-266,-209
91262,-266,-208
91263,-266,-209
91264,-265,-209
91265,-264,-209
91266,-265,-209
91267,-264,-209
91268,-265,-209
91269,-264,-209
91270,-263,-209
91271,-263,-208
91272,-262,-208
91273,-263,-208
91274,-263,-207
91275,-263,-208
91276,-264,-208
91277,-264,-207
91278,-263,-207
91279,-263,-208
91280,-262,-208
91281,-262,-207
91282,-262,-208
91283,-263,-208
91284,-263,-207
91285,-264,-207
91286,-264,-206
91287,-264,-205
91288,-264,-204
91289,-264,-205
91290,-263,-205
91291,-262,-205
91292,-262,-204
91293,-262,-205
91294,-262,-206
91295,-261,-206
91296,-261,-205
91297,-262,-205
91298,-262,-204
91299,-262,-205
91300,-261,-205
91301,-262,-205
91302,-262,-204
91303,-261,-204
91304,-260,-204
91305,-261,-204
91306,-261,-205
91307,-261,-204
91308,-261,-203
91309,-262,-203
91310,-261,-203
91311,-261,-204
91312,-261,-203
91313,-261,-204
91314,-261,-205
91315,-260,-205
91316,-260,-206
91317,-260,-205
91318,-260,-206
91319,-260,-205
91320,-260,-204
91321,-260,-203
91322,-261,-203
91323,-262,-203
91324,-261,-203
91325,-261,-202
91326,-262,-202
91327,-262,-203
91328,-262,-204
91329,-263,-204
91330,-263,-205
91331,-262,-205
91332,-262,-204
91333,-262,-205
91334,-262,-206
91335,-263,-206
91336,-264,-206
91337,-264,-205
91338,-265,-205
91339,-264,-205
91340,-263,-205
91341,-263,-204
91342,-263,-205
91343,-262,-205
91344,-262,-206
91345,-262,-205
91346,-262,-204
91347,-262,-203
91348,-261,-203
91349,-261,-204
91350,-261,-205
91351,-261,-204
91352,-261,-203
91353,-261,-204
91354,-261,-205
91355,-262,-205
91356,-262,-206
91357,-262,-207
91358,-262,-206
91359,-263,-206
91360,-262,-206
91361,-263,-206
91362,-262,-206
91363,-262,-205
91364,-261,-205
91365,-262,-205
91366,-263,-205
91367,-264,-205
91368,-263,-205
91369,-264,-205
91370,-264,-206
91371,-264,-205
91372,-264,-204
91373,-263,-204
91374,-263,-205
91375,-264,-205
91376,-264,-204
91377,-264,-205
91378,-264,-204
91379,-264,-203
91380,-264,-202
91381,-265,-202
91382,-264,-202
91383,-264,-201
91384,-264,-200
91385,-264,-199
91386,-264,-200
91387,-264,-199
91388,-264,-200
91389,-263,-200
91390,-263,-199
91391,-263,-200
91392,-264,-200
91393,-264,-201
91394,-264,-200
91395,-263,-200
91396,-262,-200
91397,-262,-199
91398,-262,-198
91399,-261,-198
91400,-261,-199
91401,-262,-199
91402,-262,-198
91403,-261,-198
91404,-261,-197
91405,-261,-196
91406,-260,-196
91407,-260,-195
91408,-259,-195
91409,-259,-196
91410,-259,-197
91411,-259,-196
91412,-259,-197
91413,-258,-197
91414,-258,-198
91415,-259,-198
91416,-260,-198
91417,-261,-198
91418,-260,-198
91419,-260,-197
91420,-260,-196
91421,-260,-195
91422,-260,-194
91423,-259,-194
91424,-259,-193
91425,-259,-194
91426,-258,-194
91427,-258,-193
91428,-259,-193
91429,-260,-193
91430,-261,-193
91431,-260,-193
91432,-259,-193
91433,-259,-192
91434,-259,-191
91435,-258,-191
91436,-258,-190
91437,-258,-191
91438,-259,-191
91439,-259,-190
91440,-260,-190
91441,-259,-190
91442,-258,-190
91443,-258,-191
91444,-258,-190
91445,-258,-191
91446,-258,-190
91447,-259,-190
91448,-259,-189
91449,-259,-190
91450,-258,-190
91451,-257,-190
91452,-258,-190
91453,-259,-190
91454,-259,-191
91455,-259,-190
91456,-259,-191
91457,-259,-192
91458,-260,-192
91459,-259,-192
91460,-259,-193
91461,-260,-193
91462,-259,-193
91463,-259,-192
91464,-258,-192
91465,-258,-191
91466,-258,-190
91467,-259,-190
91468,-259,-189
91469,-259,-188
91470,-260,-188
91471,-260,-187
91472,-261,-187
91473,-262,-187
91474,-262,-188
91475,-262,-187
91476,-261,-187
91477,-262,-187
91478,-262,-186
91479,-262,-185
91480,-262,-186
91481,-261,-186
91482,-261,-185
91483,-261,-184
91484,-261,-183
91485,-260,-183
91486,-261,-183
91487,-261,-182
91488,-261,-181
91489,-262,-181
91490,-261,-181
91491,-261,-180
91492,-261,-179
91493,-261,-178
91494,-262,-178
91495,-261,-178
91496,-261,-179
91497,-261,-180
91498,-261,-179
91499,-261,-178
91500,-260,-178
91501,-259,-178
91502,-259,-177
91503,-258,-177
91504,-259,-177
91505,-260,-177
91506,-260,-176
91507,-260,-177
91508,-260,-176
91509,-259,-176
91510,-260,-176
91511,-260,-175
91512,-261,-175
91513,-260,-175
91514,-260,-176
91515,-259,-176
91516,-259,-177
91517,-260,-177
91518,-260,-178
91519,-261,-178
91520,-261,-177
91521,-261,-176
91522,-262,-176
91523,-262,-177
91524,-262,-178
91525,-263,-178
91526,-263,-177
91527,-263,-178
91528,-262,-178
91529,-262,-179
91530,-263,-179
91531,-262,-179
91532,-263,-179
91533,-264,-179
91534,-265,-179
91535,-264,-179
91536,-265,-179
91537,-264,-179
91538,-264,-178
91539,-264,-179
91540,-264,-178
91541,-263,-178
91542,-262,-178
91543,-263,-178
91544,-262,-178
91545,-263,-178
91546,-263,-177
91547,-262,-177
91548,-262,-178
91549,-262,-177
91550,-261,-177
91551,-262,-177
91552,-261,-177
91553,-260,-177
91554,-259,-177
91555,-259,-178
91556,-259,-179
91557,-258,-179
91558,-257,-179
91559,-256,-179
91560,-256,-178
91561,-256,-179
91562,-257,-179
91563,-257,-178
91564,-256,-178
91565,-257,-178
91566,-257,-177
91567,-258,-177
91568,-257,-177
91569,-257,-176
91570,-256,-176
91571,-257,-176
91572,-258,-176
91573,-259,-176
91574,-259,-177
91575,-259,-176
91576,-259,-175
91577,-260,-175
91578,-260,-176
91579,-261,-176
91580,-262,-176
91581,-262,-175
91582,-261,-175
91583,-261,-174
91584,-260,-174
91585,-260,-175
91586,-260,-174
91587,-261,-174
91588,-260,-174
91589,-260,-173
91590,-260,-174
91591,-259,-174
91592,-259,-175
91593,-259,-176
91594,-259,-175
91595,-258,-175
91596,-257,-175
91597,-258,-175
91598,-257,-175
91599,-256,-175
91600,-257,-175
91601,-257,-176
91602,-256,-176
91603,-255,-176
91604,-254,-176
91605,-255,-176
91606,-255,-175
91607,-254,-175
91608,-254,-174
91609,-253,-174
91610,-253,-173
91611,-254,-173
91612,-254,-174
91613,-253,-174
91614,-252,-174
91615,-252,-173
91616,-252,-174
91617,-252,-173
91618,-253,-173
91619,-253,-172
91620,-254,-172
91621,-254,-173
91622,-254,-172
91623,-255,-172
91624,-256,-172
91625,-255,-172
91626,-256,-172
91627,-257,-172
91628,-257,-171
91629,-256,-171
91630,-256,-170
91631,-255,-170
91632,-254,-170
91633,-254,-169
91634,-254,-168
91635,-253,-168
91636,-254,-168
91637,-254,-169
91638,-254,-170
91639,-253,-170
91640,-252,-170
91641,-252,-171
91642,-252,-172
91643,-251,-172
91644,-251,-173
